Product_ID,Sales_Amount,Quantity_Sold,Unit_Cost,Unit_Price,Discount,Region_and_Sales_Rep,Sale_Date_year,Sale_Date_month,Sale_Date_day,Sale_Date_dayofweek,Sale_Date_hour,Sales_Rep_Alice,Sales_Rep_Bob,Sales_Rep_Charlie,Sales_Rep_David,Sales_Rep_Eve,Region_East,Region_North,Region_South,Region_West,Product_Category_Clothing,Product_Category_Electronics,Product_Category_Food,Product_Category_Furniture,Customer_Type_New,Customer_Type_Returning,Payment_Method_Bank Transfer,Payment_Method_Cash,Payment_Method_Credit Card,Sales_Channel_Online,Sales_Channel_Retail
-0.03816133450386739,1.5039239966535976,-0.23707022556844368,1.4806940413597742,1.4745010800723184,-1.2895251648716173,0.8143770934952375,0.0,-0.4254515010602867,-0.22039167780906632,1.5051464750835624,0.0,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,True,False
-1.3237382060881333,-0.5392645543677119,-1.650305549374367,1.7153035383286457,1.6768920237339782,-0.6011052886166387,-1.4395939977200252,0.0,-0.9904601346064841,0.4633467228395368,-1.5478889713333996,0.0,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False
1.1797535964707002,0.10710211968577661,1.3881503968083682,0.6002521872543567,0.7422057735209393,1.3494176941058007,1.681289051654954,0.0,-1.2729644513795828,1.2610415235962404,-1.5478889713333996,0.0,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True,True,False
-0.8162736515153968,-0.9925137427753036,-1.4383202508034785,1.1419328307461571,0.9793823302139879,-0.37163199653164597,-1.0928292144561387,0.0,-1.5554687681526815,1.1470851234881398,-0.02137124812491864,0.0,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,True
0.43547224976402005,1.7352720599052032,0.11623860538303717,0.9067023750509488,0.9999858452881014,0.7757344638933183,-0.5726820395603088,0.0,0.42206144925900935,-0.22039167780906632,-1.5478889713333996,0.0,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,True,False
1.3150774776900966,1.684775926513144,-0.02508492699755517,0.7320153951736218,0.8713601377710205,-1.4042618109141138,0.6409947018632942,0.0,0.9870700828052067,-0.44830447802526735,-0.02137124812491864,0.0,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,True
1.2135845667755494,0.530994807381796,-1.2263349522325901,-0.6393013884505495,-0.6558304812753601,-0.9453152267441279,0.2942299185994076,0.0,-1.5554687681526815,-1.3599556788900715,-0.5302104891944123,0.0,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,True,False
0.3001483685446236,1.069962306857895,-1.7209673155646632,-1.5119530330801003,-1.4915028497757485,1.005207755978311,0.46761231023135086,0.0,-0.7079558178333853,-0.790173678349569,1.5051464750835624,0.0,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,True
-0.7824426812105476,0.7592079492117895,-0.378393757949036,-0.5131338654174825,-0.3577526689407297,0.8904711099358149,0.9877594851271807,0.0,-1.2729644513795828,-0.9041300784576695,-0.5302104891944123,0.0,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,True
-0.03816133450386739,0.33493218255281554,1.317488630618072,0.6181541450806928,0.5194298262348063,-0.37163199653164597,0.9877594851271807,0.0,0.7045657660321081,1.374997923704341,-0.02137124812491864,0.0,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,True,False,False,True,False
0.9091058340319075,-1.5432512555260414,-0.16640845937814752,-1.353255740405957,-1.3435283058308733,1.5788909861907932,0.6409947018632942,0.0,0.9870700828052067,-0.44830447802526735,-0.02137124812491864,0.0,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,True,True,False
-0.5794568593814531,-0.14658753042365993,0.469547436334518,-1.669754169410552,-1.6753767102695334,1.3494176941058007,-1.6129763893519684,0.0,-0.142947184287188,-1.1320428786738705,-1.039049730263906,0.0,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,True
1.6195562104337387,0.618941302510059,-1.0143496536617016,-1.2234471412048218,-1.304266732460085,1.5788909861907932,0.6409947018632942,0.0,-0.9904601346064841,0.007521122407134717,-0.02137124812491864,0.0,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,True,False,False,True
1.6533871807385878,0.6284936751826382,0.9641797996665912,0.7886073154602659,0.899111091875292,-0.2568953504891494,-1.0928292144561387,0.0,0.9870700828052067,-0.10643527770096581,1.5051464750835624,0.0,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,True,False,True,False
-1.6620479091366243,-0.4306493676693836,1.5294739291889605,1.6864854083472671,1.8239995706367338,-1.0600518727866246,-1.0928292144561387,0.0,-0.4254515010602867,-0.6762172782414684,-0.5302104891944123,0.0,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,True,False
-0.9854285030396422,1.5475985129163425,-0.09574669318785134,1.7223598874915689,1.819199367501095,0.4315245257658291,0.9877594851271807,0.0,-0.142947184287188,0.9191723232719389,0.9963072340140686,0.0,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,True,False
0.16482448732522723,-1.1465782611152038,-1.0143496536617016,0.014038924195347729,-0.08987877795149049,0.6609978178508219,-1.0928292144561387,0.0,-0.9904601346064841,1.0331287233800395,0.9963072340140686,0.0,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True
-1.492893057612379,0.012052848556306022,0.2575621377636295,1.325172105808947,1.182330125634407,-1.2895251648716173,0.12084752696746433,0.0,-1.5554687681526815,0.6912595230557379,1.5051464750835624,0.0,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False,False,True,False
1.4165703886046441,0.6749516642771277,0.045576839192741,0.8622756007211843,0.899082896849532,1.005207755978311,1.5079066600230107,0.0,-1.5554687681526815,1.2610415235962404,0.487467992944575,0.0,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False
1.044429715251304,0.6967028175039829,-0.6610408227102207,0.038700864519764545,-0.11299869907468335,-1.6337351029991065,-0.05253486466447896,0.0,0.13955713248591067,-0.22039167780906632,0.487467992944575,0.0,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,True,True,False
0.6384580715931146,0.5279688350230429,0.6815327349054066,0.2892083161527013,0.3499001850964174,-0.1421587044466529,-0.22591725629642223,0.0,1.552078716351404,-1.4739120789981721,1.5051464750835624,0.0,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,True,False,True,False
1.5180632995191914,-0.7710484138707521,-0.378393757949036,-1.232062943532751,-1.2189133407281507,-0.6011052886166387,1.161141876759124,0.0,0.42206144925900935,0.9191723232719389,-0.02137124812491864,0.0,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False,True,False
-1.5267240279172278,-1.1853711564646991,1.4588121629986643,1.5637684400548697,1.6196279264154356,0.7757344638933183,0.6409947018632942,0.0,-0.7079558178333853,-1.5878684791062725,1.5051464750835624,0.0,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,True,False,False,False,True
-1.5943859685269262,0.48378471830499153,-1.5796437831840708,-0.4821282671955978,-0.44915389369818226,-0.7158419346591353,-0.39929964792836553,0.0,-1.5554687681526815,0.5773031229476373,0.9963072340140686,0.0,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,False,True
0.09716254671552903,0.35630728578851295,-1.7209673155646632,-0.15302719858602207,-0.17824903743974382,1.1199444020208076,-0.22591725629642223,0.0,0.9870700828052067,1.602910723920542,-1.5478889713333996,0.0,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,True,False,True,False
-0.917766562429944,-1.1048296831249291,1.5294739291889605,0.63465894577277,0.5319766126980026,0.3167878797233326,-1.4395939977200252,0.0,1.552078716351404,0.8052159231638384,0.9963072340140686,0.0,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,True,False
0.09716254671552903,0.7245516037650264,-1.7209673155646632,-0.5450920707763617,-0.6103025634294138,1.005207755978311,-1.4395939977200252,0.0,-0.9904601346064841,1.0331287233800395,0.9963072340140686,0.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,True
-0.4441329781620566,-0.14517119260649688,-0.5903790565199245,-0.8232815801754464,-0.812615970770233,1.6936276322332897,0.12084752696746433,0.0,0.7045657660321081,0.3493903227314363,-1.039049730263906,0.0,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,True,False
0.8076129231173602,0.5944980530848244,-1.650305549374367,0.4928051585505249,0.5460459305522384,0.5462611718083257,1.681289051654954,0.0,-0.4254515010602867,1.2610415235962404,0.9963072340140686,0.0,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,True,False,False,False,True
0.8076129231173602,1.184615380330135,0.2575621377636295,-1.6241137030247645,-1.5245192249406987,1.6936276322332897,0.6409947018632942,0.0,0.7045657660321081,-0.22039167780906632,-0.02137124812491864,0.0,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,True,False,True,False
1.1120916558610021,-1.138326248225132,-0.378393757949036,0.8060364978926864,0.8987586540532921,-1.6337351029991065,0.9877594851271807,0.0,-1.2729644513795828,1.2610415235962404,-1.5478889713333996,0.0,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,True
-1.1207523842590388,-1.6622587770267303,-1.3676584846131823,0.08405202058987202,0.24853906748924776,-0.6011052886166387,-0.05253486466447896,0.0,-1.5554687681526815,-0.10643527770096581,1.5051464750835624,0.0,False,False,False,False,True,False,True,False,False,False,False,False,True,False,True,True,False,False,False,True
1.1797535964707002,0.9818963192090774,-1.2263349522325901,0.40445261068156335,0.33136195565922283,-1.4042618109141138,-1.0928292144561387,0.0,-0.142947184287188,-0.5622608781333679,1.5051464750835624,0.0,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,True,False,False,True,False
0.9429368043367566,0.39247486017170324,0.2575621377636295,0.4957123744056492,0.34835650743605784,-0.8305785807016316,0.46761231023135086,0.0,-0.142947184287188,-0.44830447802526735,-1.5478889713333996,0.0,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,True
0.773781952812511,0.7054152280467803,1.6001356953792567,0.12955135999240092,0.07741640739541927,1.1199444020208076,0.6409947018632942,0.0,1.2695743995783055,0.007521122407134717,-0.02137124812491864,0.0,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,True,True,False
-1.6620479091366243,1.1873566793310955,0.5402092025248142,0.3233469334029239,0.4083414247404397,-1.6337351029991065,1.161141876759124,0.0,0.9870700828052067,-0.9041300784576695,1.5051464750835624,0.0,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,True,False,False,False,True
0.02950060610583082,1.0643848177367092,-1.5796437831840708,0.6770182097977983,0.6562250424658451,0.08731458763833985,1.161141876759124,0.0,0.9870700828052067,-1.01808647856577,0.9963072340140686,0.0,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False
-0.1734852157232638,1.614500266483383,0.6815327349054066,0.91918505672016,1.0292734282962928,0.20205123368083638,0.46761231023135086,0.0,-1.5554687681526815,-0.44830447802526735,-0.02137124812491864,0.0,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,True,False,False,True,False
0.9091058340319075,0.13583304190738588,-1.4383202508034785,0.8295341406052205,0.8469925867579476,0.20205123368083638,0.9877594851271807,0.0,0.9870700828052067,-1.701824879214373,1.5051464750835624,0.0,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False,False,True,False
-1.560554998222077,-0.029224788323547548,0.11623860538303717,1.3260964875492902,1.4744305925079195,-0.1421587044466529,0.8143770934952375,0.0,0.7045657660321081,1.374997923704341,-0.02137124812491864,0.0,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,True,False,True
0.40164127945917094,-0.3305673527330207,1.317488630618072,-1.0496774867186747,-0.8925488687998088,1.005207755978311,0.6409947018632942,0.0,0.13955713248591067,1.2610415235962404,-0.02137124812491864,0.0,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,True,False,False,True,False
0.5031341903737183,-1.1941257408382806,-0.9436878874714054,-0.31021443253929953,-0.4573234024121399,-1.2895251648716173,0.2942299185994076,0.0,-1.5554687681526815,1.2610415235962404,0.487467992944575,0.0,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,True,False
-0.6132878296863021,0.2634264524585204,-0.378393757949036,1.5991701438052555,1.5837074635972064,-0.7158419346591353,-0.7460644311922521,0.0,-0.9904601346064841,-0.33434807791716686,-1.5478889713333996,0.0,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,True,False
-0.5456258890766039,-0.765049186441726,1.3881503968083682,-0.32613355625085444,-0.2865813751660713,0.3167878797233326,1.3345242683910672,0.0,-0.9904601346064841,-1.701824879214373,-0.5302104891944123,0.0,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False,False,True
1.4165703886046441,1.476672672995328,-0.378393757949036,-1.2752195750131892,-1.3568504555024692,0.6609978178508219,-1.4395939977200252,0.0,-0.4254515010602867,1.0331287233800395,-0.02137124812491864,0.0,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,False,True,False
1.5180632995191914,0.3002512357047616,-1.155673186042294,0.12394156240787675,0.09302940291001463,-0.37163199653164597,-1.266211606088082,0.0,-0.7079558178333853,-1.4739120789981721,-1.5478889713333996,0.0,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,True
0.739950982507662,0.333825119494735,0.9641797996665912,-1.3289395611905237,-1.2648289401782968,1.2346810480633041,1.5079066600230107,0.0,1.2695743995783055,-1.245999278781971,1.5051464750835624,0.0,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,False,False,False,True
-0.37647103755235845,-0.4939663456197827,-1.5089820169937747,-1.0028374409751906,-1.0948270323584282,-0.37163199653164597,0.8143770934952375,0.0,-1.5554687681526815,-0.9041300784576695,1.5051464750835624,0.0,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,True,False,False,False,True
-0.8162736515153968,-1.5479817535456477,-0.4490555241393322,1.775642380020802,1.8102685930916182,-0.37163199653164597,-1.4395939977200252,0.0,-0.9904601346064841,0.4633467228395368,-1.5478889713333996,0.0,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,True,False
-0.5456258890766039,-1.6184225944126467,0.893518033476295,0.17954559381171178,0.2488633102854877,-1.6337351029991065,-1.4395939977200252,0.0,-1.5554687681526815,1.2610415235962404,0.487467992944575,0.0,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,False,True,False
0.13099351702037812,-0.2559407591607084,0.11623860538303717,-0.719193373673166,-0.8585456677332592,0.20205123368083638,1.5079066600230107,0.0,-0.142947184287188,0.8052159231638384,0.487467992944575,0.0,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,True
-1.5943859685269262,-1.4346360688277129,1.3881503968083682,1.7632655435890348,1.7618295388359526,0.6609978178508219,-1.6129763893519684,0.0,-1.2729644513795828,0.3493903227314363,1.5051464750835624,0.0,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,True,False
-0.004330364199018285,0.38255698096566265,1.2468268644277758,1.6647095148304862,1.5824034436558065,-1.4042618109141138,0.8143770934952375,0.0,0.13955713248591067,0.23543392262333576,-1.039049730263906,0.0,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,True,False,False,True,False
-1.2899072357832841,1.3363357365756234,-0.8730261212811092,-0.17192410164433058,-0.09292384073356938,-0.7158419346591353,1.161141876759124,0.0,1.552078716351404,-0.10643527770096581,0.487467992944575,0.0,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,True,False,False,False,True
0.5031341903737183,1.343094092958762,-0.8730261212811092,-0.8018161660218339,-0.9068648931294445,0.8904711099358149,0.8143770934952375,0.0,-0.142947184287188,1.602910723920542,0.487467992944575,0.0,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,True,False,True
0.13099351702037812,0.5641750687511187,-0.23707022556844368,1.2170617802838004,1.3525434961474754,-0.4863686425741423,-1.4395939977200252,0.0,-1.5554687681526815,0.9191723232719389,-1.039049730263906,0.0,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,True,False
-1.5267240279172278,-0.9939195371347707,0.18690037157333333,0.7882051035579795,0.7648181841804524,-0.9453152267441279,-0.9194468228241953,0.0,1.2695743995783055,-0.44830447802526735,1.5051464750835624,0.0,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True
1.4842323292143422,1.2737919455229316,1.5294739291889605,0.6880331708411215,0.5842995317521068,0.5462611718083257,0.46761231023135086,0.0,-1.2729644513795828,-0.10643527770096581,-0.5302104891944123,0.0,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,True,False
1.4842323292143422,1.3541541800818695,1.3881503968083682,1.4081688846632496,1.3865607947269054,-1.0600518727866246,-0.5726820395603088,0.0,-1.5554687681526815,-0.10643527770096581,1.5051464750835624,0.0,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,False,True
0.23248642793492544,-1.044644112110243,-0.23707022556844368,0.6966771985657024,0.6657197173905222,1.3494176941058007,-0.9194468228241953,0.0,-0.142947184287188,-1.5878684791062725,0.487467992944575,0.0,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,True,True,False
-1.1207523842590388,0.8368886310300441,1.2468268644277758,-0.7201036427151831,-0.742565429269534,-1.4042618109141138,-0.7460644311922521,0.0,0.42206144925900935,-0.6762172782414684,-0.02137124812491864,0.0,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,True,True,False
-0.1058232751135656,-0.7319708451634648,-0.4490555241393322,0.7122082230732962,0.7423115048675394,0.6609978178508219,-1.266211606088082,0.0,0.13955713248591067,1.0331287233800395,-1.039049730263906,0.0,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,True
-0.917766562429944,1.0637908696198346,-1.2263349522325901,-0.643203549537646,-0.6338806537212066,-0.027422058404156683,-0.39929964792836553,0.0,0.7045657660321081,1.602910723920542,0.9963072340140686,0.0,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,True,False
0.9767677746416057,1.7408636069699834,-1.2263349522325901,0.9405587383346544,0.8198971670025957,1.2346810480633041,-0.7460644311922521,0.0,0.42206144925900935,0.9191723232719389,-0.02137124812491864,0.0,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,True,False
1.1797535964707002,-1.6243972204403818,1.1761650982374796,0.4533319413331324,0.30411146326219113,-1.2895251648716173,-0.05253486466447896,0.0,1.552078716351404,-1.1320428786738705,-0.5302104891944123,0.0,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,True,False,False,True
-1.222245295173586,1.3933723282251034,0.045576839192741,-1.4409873295485813,-1.3588875461136285,0.5462611718083257,0.6409947018632942,0.0,0.42206144925900935,0.007521122407134717,-0.5302104891944123,0.0,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,True,False,True,False
0.5369651606785674,0.4374743376182458,1.6001356953792567,0.07990288728207309,0.10175576338273208,0.20205123368083638,-0.7460644311922521,0.0,-1.5554687681526815,-0.790173678349569,-1.5478889713333996,0.0,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,True,False
0.8414438934222093,1.657861993501146,0.045576839192741,-0.5122659344704429,-0.5591003966492692,-0.1421587044466529,-0.05253486466447896,0.0,-0.142947184287188,-0.10643527770096581,-0.02137124812491864,0.0,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,True,True,False
0.02950060610583082,-0.11094361443937108,-0.16640845937814752,-0.5637208325664789,-0.4552933605574204,-0.027422058404156683,-0.7460644311922521,0.0,1.2695743995783055,-0.10643527770096581,-0.5302104891944123,0.0,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,True
-0.4103020078572075,1.219482594930818,1.2468268644277758,0.3922380702805433,0.35446777926953604,0.7757344638933183,-1.6129763893519684,0.0,0.42206144925900935,-1.5878684791062725,-0.5302104891944123,0.0,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,True
0.46930322006886915,-1.511779034303471,-0.8730261212811092,-0.5855320078290746,-0.4813667106289726,1.4641543401482973,-0.5726820395603088,0.0,-0.7079558178333853,1.2610415235962404,-0.02137124812491864,0.0,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,True
1.6195562104337387,-0.5623195818629726,0.18690037157333333,1.0022241736694402,0.9353698950026411,-1.4042618109141138,-0.9194468228241953,0.0,1.552078716351404,-0.6762172782414684,1.5051464750835624,0.0,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True
-0.4103020078572075,-1.495696746831167,-1.155673186042294,-1.4641109857554808,-1.6087589131551132,-1.6337351029991065,-0.22591725629642223,0.0,-0.9904601346064841,-0.33434807791716686,-1.5478889713333996,0.0,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,True
-0.004330364199018285,1.66468361063046,-0.378393757949036,0.5952845174436587,0.7453847626753782,1.005207755978311,-0.5726820395603088,0.0,-0.9904601346064841,-1.245999278781971,1.5051464750835624,0.0,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,True,False
1.6195562104337387,1.1136614245219305,-0.4490555241393322,1.1150481404354198,1.0787416009921982,-1.4042618109141138,0.12084752696746433,0.0,0.13955713248591067,0.9191723232719389,-1.5478889713333996,0.0,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,True,False
1.078260685556153,1.2374345889012128,1.6001356953792567,0.6387516282872656,0.7404717794366998,1.6936276322332897,-1.6129763893519684,0.0,0.13955713248591067,1.374997923704341,0.487467992944575,0.0,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,True,False
-0.6809497702960003,1.5346335744361572,0.9641797996665912,0.025385533649328523,-0.04960923240978222,0.4315245257658291,-0.7460644311922521,0.0,-0.9904601346064841,-0.33434807791716686,-1.5478889713333996,0.0,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,True
0.9767677746416057,-1.4327663623296214,-0.9436878874714054,1.6079411858147692,1.6580788927956243,0.5462611718083257,-0.9194468228241953,0.0,0.9870700828052067,-1.3599556788900715,-0.5302104891944123,0.0,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False,True,False,True,False
1.382739418299795,-0.3872419523349376,-0.7317025889005169,-0.6637234129034266,-0.5327591938329972,-1.0600518727866246,-0.9194468228241953,0.0,0.9870700828052067,-1.701824879214373,1.5051464750835624,0.0,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True
0.02950060610583082,-1.481712607440368,0.3988856701442218,-1.6444289322648205,-1.7996533350631359,-0.9453152267441279,1.161141876759124,0.0,1.2695743995783055,0.007521122407134717,-0.02137124812491864,0.0,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,False,True,False
0.43547224976402005,-0.9954483385006911,-0.802364355090813,-0.20248514986895097,-0.08675617884857123,0.5462611718083257,0.6409947018632942,0.0,1.552078716351404,-1.3599556788900715,-1.5478889713333996,0.0,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,True
1.6195562104337387,-0.9308274862818863,-1.0143496536617016,-1.596071771451308,-1.5684047825361254,1.3494176941058007,0.2942299185994076,0.0,-1.5554687681526815,-1.701824879214373,-1.5478889713333996,0.0,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,True,False
0.06333157641067992,-0.09668534514847592,0.045576839192741,1.6206214452605416,1.6573105783436637,1.5788909861907932,0.46761231023135086,0.0,-0.7079558178333853,-1.245999278781971,-0.5302104891944123,0.0,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,True,False
-0.4103020078572075,-0.7944478609840823,1.1761650982374796,-0.978161387952448,-0.9677943437967862,-1.0600518727866246,0.9877594851271807,0.0,-0.142947184287188,-0.10643527770096581,-0.02137124812491864,0.0,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,True
1.5857252401288895,-1.3775327019461583,0.11623860538303717,1.044258845632974,1.1737870328291296,-1.2895251648716173,0.9877594851271807,0.0,-1.2729644513795828,-1.701824879214373,-0.5302104891944123,0.0,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,True,False
1.2812465073852477,-1.1461108344906812,-1.0143496536617016,0.9941164284812416,0.8366661585733507,-1.5189984569566104,0.12084752696746433,0.0,-1.5554687681526815,-0.5622608781333679,-0.5302104891944123,0.0,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,True,False
0.9767677746416057,-1.2164462407807197,0.893518033476295,-0.9508744857394239,-1.031078079115087,1.2346810480633041,1.161141876759124,0.0,0.9870700828052067,1.374997923704341,0.9963072340140686,0.0,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,True,False,False,False,True
-0.6809497702960003,1.6567971042738494,0.6108709687151104,0.4584971889203923,0.5890997348877454,-0.7158419346591353,1.161141876759124,0.0,0.42206144925900935,-1.245999278781971,0.9963072340140686,0.0,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,True,False
0.02950060610583082,0.9129702217644045,1.2468268644277758,-1.5434455193942263,-1.4533126873838402,-1.748471749041603,0.9877594851271807,0.0,0.9870700828052067,0.007521122407134717,-1.5478889713333996,0.0,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,False,True,False
1.044429715251304,1.6383038794750597,-0.4490555241393322,-0.02230833034286957,-0.18756749345342089,-0.9453152267441279,0.2942299185994076,0.0,-0.7079558178333853,-0.44830447802526735,-0.5302104891944123,0.0,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True
-1.5267240279172278,-0.19886199368044472,-1.3676584846131823,-1.6602210416914427,-1.6512488169754207,-0.6011052886166387,0.8143770934952375,0.0,0.7045657660321081,0.9191723232719389,1.5051464750835624,0.0,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,True
-0.7147807406008495,-0.7603292318798153,1.4588121629986643,1.5060757292988092,1.5159830117217061,1.6936276322332897,0.8143770934952375,0.0,0.42206144925900935,-1.5878684791062725,-0.5302104891944123,0.0,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,True,False,False,True
-1.560554998222077,1.0486645223119684,0.893518033476295,1.697987257482832,1.6632385825097025,0.08731458763833985,1.161141876759124,0.0,-0.142947184287188,1.374997923704341,-0.5302104891944123,0.0,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True
-1.3575691763929825,-0.5937215133675696,1.6707974615695529,-0.934969474726195,-1.0026292981232559,-1.0600518727866246,0.12084752696746433,0.0,-0.9904601346064841,1.4889543238124414,-0.5302104891944123,0.0,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,True
0.19865545763007633,-0.6872103527580317,1.1761650982374796,-0.9844909331515901,-0.9193482407846809,-0.6011052886166387,1.161141876759124,0.0,-1.2729644513795828,-0.6762172782414684,0.487467992944575,0.0,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False
-1.1207523842590388,-0.9199009496229281,0.18690037157333333,0.921280792421548,0.8206795789674356,-0.6011052886166387,-0.5726820395603088,0.0,-0.9904601346064841,0.12147752251523523,0.487467992944575,0.0,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,True
